,0
2019-04-24 20:35:12,2431355699.2
2019-04-24 20:40:12,2435683532.8
2019-04-24 20:45:12,2440859238.4
2019-04-24 20:50:12,2443220172.8
2019-04-24 20:55:12,2441875456.0
2019-04-24 21:00:12,2444809011.2
2019-04-24 21:05:12,2353344512.0
2019-04-24 21:10:12,2346254336.0
2019-04-24 21:15:12,2343103283.2
2019-04-24 21:20:12,2344274329.6
2019-04-24 21:25:12,2347279974.4
2019-04-24 21:30:12,2353556275.2
2019-04-24 21:35:12,2357152972.8
2019-04-24 21:40:12,2358219571.2
2019-04-24 21:45:12,2359583948.8
2019-04-24 21:50:12,2361236684.8
2019-04-24 21:55:12,2364227584.0
2019-04-24 22:00:12,2366578278.4
2019-04-24 22:05:12,2369758003.2
2019-04-24 22:10:12,2372834099.2
2019-04-24 22:15:12,2376260403.2
2019-04-24 22:20:12,2378151526.4
2019-04-24 22:25:12,2387972096.0
2019-04-24 22:30:12,2397270016.0
2019-04-24 22:35:12,2395450572.8
2019-04-24 22:40:12,2399359795.2
2019-04-24 22:45:12,2403180544.0
2019-04-24 22:50:12,2404211916.8
2019-04-24 22:55:12,2406354534.4
2019-04-24 23:00:12,2408207564.8
2019-04-24 23:05:12,2418560204.8
2019-04-24 23:10:12,2406869401.6
2019-04-24 23:15:12,2398825267.2
2019-04-24 23:20:12,2403901030.4
2019-04-24 23:25:12,2406500352.0
2019-04-24 23:30:12,2408453324.8
2019-04-24 23:35:12,2414087372.8
2019-04-24 23:40:12,2386738380.8
2019-04-24 23:45:12,2389229568.0
2019-04-24 23:50:12,2395404288.0
2019-04-24 23:55:12,2404571955.2
2019-04-25 00:00:12,2402877030.4
2019-04-25 00:05:12,2422982656.0
2019-04-25 00:10:12,2434848768.0
2019-04-25 00:15:12,2440510259.2
2019-04-25 00:20:12,2444903219.2
2019-04-25 00:25:12,2446529740.8
2019-04-25 00:30:12,2418863718.4
2019-04-25 00:35:12,2421137408.0
2019-04-25 00:40:12,2424488755.2
2019-04-25 00:45:12,2443332812.8
2019-04-25 00:50:12,2454629171.2
2019-04-25 00:55:12,2452701184.0
2019-04-25 01:00:12,2452620083.2
2019-04-25 01:05:12,2476532531.2
2019-04-25 01:10:12,2468500275.2
2019-04-25 01:15:12,2464765952.0
2019-04-25 01:20:12,2470608486.4
2019-04-25 01:25:12,2470513868.8
2019-04-25 01:30:12,2443776000.0
2019-04-25 01:35:12,2447217868.8
2019-04-25 01:40:12,2450126848.0
2019-04-25 01:45:12,2452745420.8
2019-04-25 01:50:12,2459702067.2
2019-04-25 01:55:12,2456325324.8
2019-04-25 02:00:12,2455459020.8
2019-04-25 02:05:12,2457534464.0
2019-04-25 02:10:12,2460488908.8
2019-04-25 02:15:12,2467952230.4
2019-04-25 02:20:12,2470814515.2
2019-04-25 02:25:12,2501749964.8
2019-04-25 02:30:12,2501867110.4
2019-04-25 02:35:12,2503010304.0
2019-04-25 02:40:12,2510668595.2
2019-04-25 02:45:12,2519718297.6
2019-04-25 02:50:12,2517918105.6
2019-04-25 02:55:12,2520149196.8
2019-04-25 03:00:12,2524268953.6
2019-04-25 03:05:12,2546875187.2
2019-04-25 03:10:12,2516980940.8
2019-04-25 03:15:12,2499949363.2
2019-04-25 03:20:12,2528446054.4
2019-04-25 03:25:12,2530996224.0
2019-04-25 03:30:12,2532678451.2
2019-04-25 03:35:12,2540829081.6
2019-04-25 03:40:12,2524862054.4
2019-04-25 03:45:12,2512862822.4
2019-04-25 03:50:12,2519449190.4
2019-04-25 03:55:12,2523499724.8
2019-04-25 04:00:12,2524080537.6
2019-04-25 04:05:12,2540326912.0
2019-04-25 04:10:12,2557588684.8
2019-04-25 04:15:12,2555514880.0
2019-04-25 04:20:12,2559474073.6
2019-04-25 04:25:12,2561361510.4
2019-04-25 04:30:12,2565417779.2
2019-04-25 04:35:12,2571707187.2
2019-04-25 04:40:12,2571034624.0
2019-04-25 04:45:12,2573372620.8
2019-04-25 04:50:12,2575044608.0
2019-04-25 04:55:12,2578287820.8
2019-04-25 05:00:12,2582285926.4
2019-04-25 05:05:12,2599197900.8
2019-04-25 05:10:12,2586508083.2
2019-04-25 05:15:12,2580772454.4
2019-04-25 05:20:12,2582563635.2
2019-04-25 05:25:12,2586297958.4
2019-04-25 05:30:12,2586997145.6
2019-04-25 05:35:12,2596657971.2
2019-04-25 05:40:12,2581055078.4
2019-04-25 05:45:12,2569287270.4
2019-04-25 05:50:12,2572147916.8
2019-04-25 05:55:12,2573636812.8
2019-04-25 06:00:12,2576219340.8
2019-04-25 06:05:12,2582803660.8
2019-04-25 06:10:12,2584578457.6
2019-04-25 06:15:12,2583218585.6
2019-04-25 06:20:12,2588289433.6
2019-04-25 06:25:12,2593400012.8
2019-04-25 06:30:12,2595506176.0
2019-04-25 06:35:12,2620873932.8
2019-04-25 06:40:12,2623492915.2
2019-04-25 06:45:12,2625846886.4
2019-04-25 06:50:12,2630198067.2
2019-04-25 06:55:12,2636336332.8
2019-04-25 07:00:12,2640652288.0
2019-04-25 07:05:12,2659819110.4
2019-04-25 07:10:12,2632323891.2
2019-04-25 07:15:12,2615522099.2
2019-04-25 07:20:12,2614743859.2
2019-04-25 07:25:12,2627538124.8
2019-04-25 07:30:12,2640778444.8
2019-04-25 07:35:12,2649226444.8
2019-04-25 07:40:12,2652536832.0
2019-04-25 07:45:12,2640704307.2
2019-04-25 07:50:12,2629763072.0
2019-04-25 07:55:12,2631605862.4
2019-04-25 08:00:12,2633419980.8
2019-04-25 08:05:12,2637659750.4
2019-04-25 08:10:12,2641135616.0
2019-04-25 08:15:12,2645547827.2
2019-04-25 08:20:12,2668926156.8
2019-04-25 08:25:12,2676240793.6
2019-04-25 08:30:12,2676178944.0
2019-04-25 08:35:12,2685127884.8
2019-04-25 08:40:12,2694132531.2
2019-04-25 08:45:12,2676928921.6
2019-04-25 08:50:12,2679382016.0
2019-04-25 08:55:12,2680992153.6
2019-04-25 09:00:12,2681793331.2
2019-04-25 09:05:12,2700704563.2
2019-04-25 09:10:12,2708736409.6
2019-04-25 09:15:12,2708326400.0
2019-04-25 09:20:12,2708655308.8
2019-04-25 09:25:12,2711631462.4
2019-04-25 09:30:12,2715264204.8
2019-04-25 09:35:12,2716309504.0
2019-04-25 09:40:12,2718061363.2
2019-04-25 09:45:12,2720969523.2
2019-04-25 09:50:12,2724068147.2
2019-04-25 09:55:12,2724077158.4
2019-04-25 10:00:12,2724501504.0
2019-04-25 10:05:12,2727654195.2
2019-04-25 10:10:12,2731915264.0
2019-04-25 10:15:12,2730468556.8
2019-04-25 10:20:12,2733247692.8
2019-04-25 10:25:12,2733390643.2
2019-04-25 10:30:12,2738916966.4
2019-04-25 10:35:12,2743333273.6
2019-04-25 10:40:12,2746191462.4
2019-04-25 10:45:12,2749163110.4
2019-04-25 10:50:12,2749061939.2
2019-04-25 10:55:12,2750667571.2
2019-04-25 11:00:12,2750923571.2
2019-04-25 11:05:12,2506937139.2
2019-04-25 11:10:12,2491730739.2
2019-04-25 11:15:12,2483033702.4
2019-04-25 11:20:12,2484059340.8
2019-04-25 11:25:12,2486404710.4
2019-04-25 11:30:12,2487638835.2
2019-04-25 11:35:12,2489923584.0
2019-04-25 11:40:12,2493417062.4
2019-04-25 11:45:12,2494635622.4
2019-04-25 11:50:12,2496622592.0
2019-04-25 11:55:12,2498295398.4
2019-04-25 12:00:12,2500163174.4
2019-04-25 12:05:12,2503036108.8
2019-04-25 12:10:12,2507375820.8
2019-04-25 12:15:12,2506405478.4
2019-04-25 12:20:12,2508592742.4
2019-04-25 12:25:12,2510448230.4
2019-04-25 12:30:12,2512488038.4
2019-04-25 12:35:12,2516520140.8
2019-04-25 12:40:12,2520328192.0
2019-04-25 12:45:12,2524215705.6
2019-04-25 12:50:12,2525607116.8
2019-04-25 12:55:12,2528869171.2
2019-04-25 13:00:12,2530125004.8
2019-04-25 13:05:12,2549803008.0
2019-04-25 13:10:12,2542542438.4
2019-04-25 13:15:12,2539705548.8
2019-04-25 13:20:12,2539985305.6
2019-04-25 13:25:12,2543793356.8
2019-04-25 13:30:12,2546820300.8
2019-04-25 13:35:12,2547702988.8
2019-04-25 13:40:12,2548235059.2
2019-04-25 13:45:12,2550978969.6
2019-04-25 13:50:12,2553606963.2
2019-04-25 13:55:12,2556816588.8
2019-04-25 14:00:12,2559016140.8
2019-04-25 14:05:12,2561330790.4
2019-04-25 14:10:12,2565028659.2
2019-04-25 14:15:12,2569780838.4
2019-04-25 14:20:12,2571242291.2
2019-04-25 14:25:12,2574000947.2
2019-04-25 14:30:12,2577469440.0
2019-04-25 14:35:12,2579751731.2
2019-04-25 14:40:12,2582684467.2
2019-04-25 14:45:12,2588477849.6
2019-04-25 14:50:12,2588890316.8
2019-04-25 14:55:12,2591496192.0
2019-04-25 15:00:12,2593988198.4
2019-04-25 15:05:12,2612714291.2
2019-04-25 15:10:12,2606089830.4
2019-04-25 15:15:12,2601847603.2
2019-04-25 15:20:12,2602726604.8
2019-04-25 15:25:12,2605118259.2
2019-04-25 15:30:12,2607952281.6
2019-04-25 15:35:12,2632106393.6
2019-04-25 15:40:12,2688186777.6
2019-04-25 15:45:12,2687734988.8
2019-04-25 15:50:12,2690304409.6
2019-04-25 15:55:12,2693261312.0
2019-04-25 16:00:12,2693002035.2
2019-04-25 16:05:12,2695943372.8
2019-04-25 16:10:12,2699638784.0
2019-04-25 16:15:12,2702865203.2
2019-04-25 16:20:12,2705431756.8
2019-04-25 16:25:12,2710312550.4
2019-04-25 16:30:12,2712973721.6
2019-04-25 16:35:12,2715580825.6
2019-04-25 16:40:12,2719161958.4
2019-04-25 16:45:12,2726313574.4
2019-04-25 16:50:12,2730085580.8
2019-04-25 16:55:12,2732574720.0
2019-04-25 17:00:12,2734198374.4
2019-04-25 17:05:12,2746476544.0
2019-04-25 17:10:12,2719834521.6
2019-04-25 17:15:12,2705399398.4
2019-04-25 17:20:12,2708177305.6
2019-04-25 17:25:12,2708340326.4
2019-04-25 17:30:12,2709939404.8
2019-04-25 17:35:12,2728155955.2
2019-04-25 17:40:12,2734439219.2
2019-04-25 17:45:12,2734997094.4
2019-04-25 17:50:12,2738291916.8
2019-04-25 17:55:12,2736823091.2
2019-04-25 18:00:12,2737795072.0
2019-04-25 18:05:12,2743575347.2
2019-04-25 18:10:12,2748671590.4
2019-04-25 18:15:12,2750201446.4
2019-04-25 18:20:12,2752063488.0
2019-04-25 18:25:12,2753199308.8
2019-04-25 18:30:12,2756962304.0
2019-04-25 18:35:12,2758958694.4
2019-04-25 18:40:12,2763668275.2
2019-04-25 18:45:12,2767255552.0
2019-04-25 18:50:12,2766530969.6
2019-04-25 18:55:12,2774617702.4
2019-04-25 19:00:12,2767461580.8
2019-04-25 19:05:12,2782125260.8
2019-04-25 19:10:12,2771450265.6
2019-04-25 19:15:12,2765921075.2
2019-04-25 19:20:12,2768510976.0
2019-04-25 19:25:12,2773401190.4
2019-04-25 19:30:12,2770870272.0
2019-04-25 19:35:12,2776157798.4
2019-04-25 19:40:12,2777894502.4
2019-04-25 19:45:12,2781600153.6
2019-04-25 19:50:12,2785266892.8
2019-04-25 19:55:12,2783167283.2
2019-04-25 20:00:12,2785910784.0
2019-04-25 20:05:12,2790411468.8
2019-04-25 20:10:12,2795612979.2
2019-04-25 20:15:12,2797461504.0
2019-04-25 20:20:12,2800340172.8
2019-04-25 20:25:12,2801376870.4
2019-04-25 20:30:12,2802843648.0
2019-04-25 20:35:12,2808276172.8
2019-04-25 20:40:12,2810739097.6
2019-04-25 20:45:12,2813156556.8
2019-04-25 20:50:12,2813567795.2
2019-04-25 20:55:12,2815518310.4
2019-04-25 21:00:12,2816874905.6
2019-04-25 21:05:12,2834896896.0
2019-04-25 21:10:12,2826919116.8
2019-04-25 21:15:12,2825000550.4
2019-04-25 21:20:12,2826894950.4
2019-04-25 21:25:12,2828197068.8
2019-04-25 21:30:12,2829752729.6
2019-04-25 21:35:12,2835445350.4
2019-04-25 21:40:12,2837531443.2
2019-04-25 21:45:12,2839247667.2
2019-04-25 21:50:12,2840847155.2
2019-04-25 21:55:12,2842577305.6
2019-04-25 22:00:12,2845049651.2
2019-04-25 22:05:12,2847199641.6
2019-04-25 22:10:12,2852080025.6
2019-04-25 22:15:12,2853614387.2
2019-04-25 22:20:12,2861112934.4
2019-04-25 22:25:12,2882804531.2
2019-04-25 22:30:12,2872557977.6
2019-04-25 22:35:12,2864964403.2
2019-04-25 22:40:12,2869943500.8
2019-04-25 22:45:12,2871375052.8
2019-04-25 22:50:12,2871477862.4
2019-04-25 22:55:12,2873564774.4
2019-04-25 23:00:12,2874496614.4
2019-04-25 23:05:12,2890451353.6
2019-04-25 23:10:12,2876431155.2
2019-04-25 23:15:12,2866965708.8
2019-04-25 23:20:12,2867969638.4
2019-04-25 23:25:12,2869833728.0
2019-04-25 23:30:12,2872238080.0
2019-04-25 23:35:12,2875646361.6
2019-04-25 23:40:12,2875466956.8
2019-04-25 23:45:12,2876470476.8
2019-04-25 23:50:12,2880774963.2
2019-04-25 23:55:12,2882118041.6
2019-04-26 00:00:12,2883417702.4
2019-04-26 00:05:12,2884205363.2
2019-04-26 00:10:12,2893267763.2
2019-04-26 00:15:12,2897765171.2
2019-04-26 00:20:12,2900271513.6
2019-04-26 00:25:12,2898241536.0
2019-04-26 00:30:12,2898209996.8
2019-04-26 00:35:12,2903743692.8
2019-04-26 00:40:12,2902445260.8
2019-04-26 00:45:12,2902131507.2
2019-04-26 00:50:12,2906527744.0
2019-04-26 00:55:12,2908072345.6
2019-04-26 01:00:12,2909992550.4
2019-04-26 01:05:12,2674175590.4
2019-04-26 01:10:12,2657891532.8
2019-04-26 01:15:12,2648116838.4
2019-04-26 01:20:12,2649898188.8
2019-04-26 01:25:12,2654198988.8
2019-04-26 01:30:12,2654892441.6
2019-04-26 01:35:12,2656366182.4
2019-04-26 01:40:12,2659839180.8
2019-04-26 01:45:12,2661675417.6
2019-04-26 01:50:12,2662006784.0
2019-04-26 01:55:12,2663551385.6
2019-04-26 02:00:12,2665838182.4
2019-04-26 02:05:12,2669060915.2
2019-04-26 02:10:12,2672575283.2
2019-04-26 02:15:12,2675591987.2
2019-04-26 02:20:12,2673659904.0
2019-04-26 02:25:12,2676105216.0
2019-04-26 02:30:12,2678715596.8
2019-04-26 02:35:12,2680394547.2
2019-04-26 02:40:12,2682104217.6
2019-04-26 02:45:12,2686912512.0
2019-04-26 02:50:12,2689709670.4
2019-04-26 02:55:12,2694491750.4
2019-04-26 03:00:12,2697692774.4
2019-04-26 03:05:12,2721881292.8
2019-04-26 03:10:12,2707152076.8
2019-04-26 03:15:12,2698108928.0
2019-04-26 03:20:12,2699717427.2
2019-04-26 03:25:12,2704024780.8
2019-04-26 03:30:12,2707911065.6
2019-04-26 03:35:12,2709988147.2
2019-04-26 03:40:12,2713312051.2
2019-04-26 03:45:12,2715238400.0
2019-04-26 03:50:12,2716184576.0
2019-04-26 03:55:12,2718017126.4
2019-04-26 04:00:12,2718987059.2
2019-04-26 04:05:12,2722149171.2
2019-04-26 04:10:12,2723533209.6
2019-04-26 04:15:12,2727388364.8
2019-04-26 04:20:12,2731429068.8
2019-04-26 04:25:12,2735126528.0
2019-04-26 04:30:12,2735635660.8
2019-04-26 04:35:12,2751734169.6
2019-04-26 04:40:12,2750636441.6
2019-04-26 04:45:12,2744245452.8
2019-04-26 04:50:12,2747876556.8
2019-04-26 04:55:12,2752783155.2
2019-04-26 05:00:12,2755409920.0
2019-04-26 05:05:12,2769662361.6
2019-04-26 05:10:12,2755046604.8
2019-04-26 05:15:12,2748313600.0
2019-04-26 05:20:12,2747221196.8
2019-04-26 05:25:12,2750180966.4
2019-04-26 05:30:12,2751287296.0
2019-04-26 05:35:12,2754451456.0
2019-04-26 05:40:12,2756401971.2
2019-04-26 05:45:12,2757482496.0
2019-04-26 05:50:12,2759096729.6
2019-04-26 05:55:12,2762016358.4
2019-04-26 06:00:12,2765311180.8
2019-04-26 06:05:12,2764443238.4
2019-04-26 06:10:12,2766827520.0
2019-04-26 06:15:12,2768766976.0
2019-04-26 06:20:12,2773665792.0
2019-04-26 06:25:12,2776531353.6
2019-04-26 06:30:12,2780912435.2
2019-04-26 06:35:12,2785182105.6
2019-04-26 06:40:12,2787525836.8
2019-04-26 06:45:12,2785864908.8
2019-04-26 06:50:12,2791066009.6
2019-04-26 06:55:12,2794631577.6
2019-04-26 07:00:12,2798866432.0
2019-04-26 07:05:12,2818148352.0
2019-04-26 07:10:12,2804631552.0
2019-04-26 07:15:12,2799381299.2
2019-04-26 07:20:12,2800005120.0
2019-04-26 07:25:12,2802592563.2
2019-04-26 07:30:12,2802524569.6
2019-04-26 07:35:12,2805922611.2
2019-04-26 07:40:12,2807095705.6
2019-04-26 07:45:12,2810635468.8
2019-04-26 07:50:12,2811319091.2
2019-04-26 07:55:12,2814147788.8
2019-04-26 08:00:12,2814649548.8
2019-04-26 08:05:12,2820510924.8
2019-04-26 08:10:12,2821727436.8
2019-04-26 08:15:12,2825134489.6
2019-04-26 08:20:12,2831166259.2
2019-04-26 08:25:12,2834069913.6
2019-04-26 08:30:12,2831881830.4
2019-04-26 08:35:12,2834878464.0
2019-04-26 08:40:12,2837491302.4
2019-04-26 08:45:12,2842089062.4
2019-04-26 08:50:12,2844496691.2
2019-04-26 08:55:12,2844499148.8
2019-04-26 09:00:12,2846680268.8
2019-04-26 09:05:12,2888299315.2
2019-04-26 09:10:12,2863682764.8
2019-04-26 09:15:12,2851350118.4
2019-04-26 09:20:12,2853215436.8
2019-04-26 09:25:12,2857639936.0
2019-04-26 09:30:12,2858912972.8
2019-04-26 09:35:12,2859623628.8
2019-04-26 09:40:12,2861573734.4
2019-04-26 09:45:12,2865317478.4
2019-04-26 09:50:12,2865903206.4
2019-04-26 09:55:12,2867739033.6
2019-04-26 10:00:12,2870487859.2
2019-04-26 10:05:12,2897901568.0
2019-04-26 10:10:12,2899170099.2
2019-04-26 10:15:12,2902457139.2
2019-04-26 10:20:12,2903914086.4
2019-04-26 10:25:12,2905657344.0
2019-04-26 10:30:12,2908384460.8
2019-04-26 10:35:12,2919498956.8
2019-04-26 10:40:12,2936889856.0
2019-04-26 10:45:12,2947680483.5555553
2019-04-26 10:50:12,2950066995.2
2019-04-26 10:55:12,2951481344.0
2019-04-26 11:00:12,2956641484.8
2019-04-26 11:05:12,2960955619.5555553
2019-04-26 11:10:12,2938756209.7777777
2019-04-26 11:15:12,2917862513.7777777
2019-04-26 11:20:12,2914069617.7777777
2019-04-26 11:25:12,2916053447.111111
2019-04-26 11:30:12,2920255943.111111
2019-04-26 11:35:12,2919669760.0
2019-04-26 11:40:12,2921069226.6666665
2019-04-26 11:45:12,2943768985.6
2019-04-26 11:50:12,2950570894.2222223
2019-04-26 11:55:12,2952274830.2222223
2019-04-26 12:00:12,2955405539.5555553
2019-04-26 12:05:12,2971467320.888889
2019-04-26 12:10:12,2969396838.4
2019-04-26 12:15:12,2983398604.8
2019-04-26 12:20:12,2985462784.0
2019-04-26 12:25:12,2986507059.2
2019-04-26 12:30:12,2987411865.6
2019-04-26 12:35:12,2988629606.4
2019-04-26 12:40:12,2992907059.2
2019-04-26 12:45:12,2998564044.8
2019-04-26 12:50:12,2985830400.0
2019-04-26 12:55:12,2982929612.8
2019-04-26 13:00:12,2986374758.4
2019-04-26 13:05:12,3006428774.4
2019-04-26 13:10:12,2999497932.8
2019-04-26 13:15:12,2996672102.4
2019-04-26 13:20:12,2998161817.6
2019-04-26 13:25:12,2999367270.4
2019-04-26 13:30:12,3002918502.4
2019-04-26 13:35:12,3002658406.4
2019-04-26 13:40:12,3004309504.0
2019-04-26 13:45:12,3007642828.8
2019-04-26 13:50:12,3007343820.8
2019-04-26 13:55:12,3011459891.2
2019-04-26 14:00:12,3018806067.2
2019-04-26 14:05:12,3019726438.4
2019-04-26 14:10:12,3019943936.0
2019-04-26 14:15:12,3024847667.2
2019-04-26 14:20:12,3025046732.8
2019-04-26 14:25:12,3025071718.4
2019-04-26 14:30:12,3026708889.6
2019-04-26 14:35:12,3030346956.8
2019-04-26 14:40:12,3034753024.0
2019-04-26 14:45:12,3039055052.8
2019-04-26 14:50:12,3038801510.4
2019-04-26 14:55:12,3041380761.6
2019-04-26 15:00:12,3043956326.4
2019-04-26 15:05:12,2811428454.4
2019-04-26 15:10:12,2794915430.4
2019-04-26 15:15:12,2784965017.6
2019-04-26 15:20:12,2785604403.2
2019-04-26 15:25:12,2786855731.2
2019-04-26 15:30:12,2789993267.2
2019-04-26 15:35:12,2792932556.8
2019-04-26 15:40:12,2794440704.0
2019-04-26 15:45:12,2797347225.6
2019-04-26 15:50:12,2797334528.0
2019-04-26 15:55:12,2799758131.2
2019-04-26 16:00:12,2801213440.0
2019-04-26 16:05:12,2801658265.6
2019-04-26 16:10:12,2805957427.2
2019-04-26 16:15:12,2809040486.4
2019-04-26 16:20:12,2810649804.8
2019-04-26 16:25:12,2812578201.6
2019-04-26 16:30:12,2815609651.2
2019-04-26 16:35:12,2817700659.2
2019-04-26 16:40:12,2819121971.2
2019-04-26 16:45:12,2820072652.8
2019-04-26 16:50:12,2821756518.4
2019-04-26 16:55:12,2839895244.8
2019-04-26 17:00:12,2848306380.8
2019-04-26 17:05:12,2841919078.4
2019-04-26 17:10:12,2831644262.4
2019-04-26 17:15:12,2827280384.0
2019-04-26 17:20:12,2829896089.6
2019-04-26 17:25:12,2840926208.0
2019-04-26 17:30:12,2845389209.6
2019-04-26 17:35:12,2847204966.4
2019-04-26 17:40:12,2849149337.6
2019-04-26 17:45:12,2851310796.8
2019-04-26 17:50:12,2852636262.4
2019-04-26 17:55:12,2854372147.2
2019-04-26 18:00:12,2857585459.2
2019-04-26 18:05:12,2860650496.0
2019-04-26 18:10:12,2867154534.4
2019-04-26 18:15:12,2874211123.2
2019-04-26 18:20:12,2884817305.6
2019-04-26 18:25:12,2896291020.8
2019-04-26 18:30:12,2900243251.2
2019-04-26 18:35:12,2905765478.4
2019-04-26 18:40:12,2913528217.6
2019-04-26 18:45:12,2918375424.0
2019-04-26 18:50:12,2920931328.0
2019-04-26 18:55:12,2923689164.8
2019-04-26 19:00:12,2927258009.6
2019-04-26 19:05:12,2946477670.4
2019-04-26 19:10:12,2944073318.4
2019-04-26 19:15:12,2944529612.8
2019-04-26 19:20:12,2948020633.6
2019-04-26 19:25:12,2949408768.0
2019-04-26 19:30:12,2942582374.4
2019-04-26 19:35:12,2945685504.0
2019-04-26 19:40:12,2944540262.4
2019-04-26 19:45:12,2950105907.2
2019-04-26 19:50:12,2952355430.4
2019-04-26 19:55:12,2937729843.2
2019-04-26 20:00:12,2941834444.8
2019-04-26 20:05:12,2944161382.4
2019-04-26 20:10:12,2924675891.2
2019-04-26 20:15:12,2922561536.0
2019-04-26 20:20:12,2920989900.8
2019-04-26 20:25:12,2924268748.8
2019-04-26 20:30:12,2927328870.4
2019-04-26 20:35:12,2932451328.0
2019-04-26 20:40:12,2936482201.6
2019-04-26 20:45:12,2942026547.2
2019-04-26 20:50:12,2943676416.0
2019-04-26 20:55:12,2948414259.2
2019-04-26 21:00:12,2952389427.2
2019-04-26 21:05:12,3005092249.6
2019-04-26 21:10:12,3009492582.4
2019-04-26 21:15:12,3018781900.8
2019-04-26 21:20:12,3016391475.2
2019-04-26 21:25:12,3015761920.0
2019-04-26 21:30:12,3018926899.2
2019-04-26 21:35:12,3031873126.4
2019-04-26 21:40:12,2977228800.0
2019-04-26 21:45:12,2977819852.8
2019-04-26 21:50:12,2979842867.2
2019-04-26 21:55:12,2985192243.2
2019-04-26 22:00:12,2984001945.6
2019-04-26 22:05:12,3037091020.8
2019-04-26 22:10:12,3032048025.6
2019-04-26 22:15:12,3000440012.8
2019-04-26 22:20:12,2995646873.6
2019-04-26 22:25:12,3005263462.4
2019-04-26 22:30:12,3016719974.4
2019-04-26 22:35:12,3012946329.6
2019-04-26 22:40:12,3009860403.2
2019-04-26 22:45:12,3007638323.2
2019-04-26 22:50:12,3012403200.0
2019-04-26 22:55:12,3010605056.0
2019-04-26 23:00:12,3021273088.0
2019-04-26 23:05:12,3067278950.4
2019-04-26 23:10:12,3042573926.4
2019-04-26 23:15:12,3033604505.6
2019-04-26 23:20:12,3030147891.2
2019-04-26 23:25:12,3032379392.0
2019-04-26 23:30:12,3036109619.2
2019-04-26 23:35:12,3044395008.0
2019-04-26 23:40:12,3042415411.2
2019-04-26 23:45:12,3045110579.2
2019-04-26 23:50:12,3045097881.6
2019-04-26 23:55:12,3051752652.8
2019-04-27 00:00:12,3050413260.8
2019-04-27 00:05:12,3077182259.2
2019-04-27 00:10:12,3070222336.0
2019-04-27 00:15:12,3060626227.2
2019-04-27 00:20:12,3059884851.2
2019-04-27 00:25:12,3066540851.2
2019-04-27 00:30:12,3069280665.6
2019-04-27 00:35:12,3073363968.0
2019-04-27 00:40:12,3071494553.6
2019-04-27 00:45:12,3076485939.2
2019-04-27 00:50:12,3076059545.6
2019-04-27 00:55:12,3077981388.8
2019-04-27 01:00:12,3079008665.6
2019-04-27 01:05:12,3136818380.8
2019-04-27 01:10:12,3116139315.2
2019-04-27 01:15:12,3134780620.8
2019-04-27 01:20:12,3162596966.4
2019-04-27 01:25:12,3155879936.0
2019-04-27 01:30:12,3158861824.0
2019-04-27 01:35:12,3163924070.4
2019-04-27 01:40:12,3165319168.0
2019-04-27 01:45:12,3166534041.6
2019-04-27 01:50:12,3167672320.0
2019-04-27 01:55:12,3172761600.0
2019-04-27 02:00:12,3176974336.0
2019-04-27 02:05:12,3182801715.2
2019-04-27 02:10:12,3191425024.0
2019-04-27 02:15:12,3138399846.4
2019-04-27 02:20:12,3129400934.4
2019-04-27 02:25:12,3133906534.4
2019-04-27 02:30:12,3141434982.4
2019-04-27 02:35:12,3145494528.0
2019-04-27 02:40:12,3147760844.8
2019-04-27 02:45:12,3149070336.0
2019-04-27 02:50:12,3152485990.4
2019-04-27 02:55:12,3151384985.6
2019-04-27 03:00:12,3156752793.6
2019-04-27 03:05:12,2942671257.6
2019-04-27 03:10:12,2922681958.4
2019-04-27 03:15:12,2912321536.0
2019-04-27 03:20:12,2912672972.8
2019-04-27 03:25:12,2916847616.0
2019-04-27 03:30:12,2917737267.2
2019-04-27 03:35:12,2923960729.6
2019-04-27 03:40:12,2922950246.4
2019-04-27 03:45:12,2924948275.2
