,0
2019-05-07 07:33:33,9601050.6
2019-05-07 07:38:33,9235746.2
2019-05-07 07:43:33,8787314.5
2019-05-07 07:48:33,8540652.6
2019-05-07 07:53:33,9065511.4
2019-05-07 07:58:33,8504035.2
2019-05-07 08:03:33,10342261.8
2019-05-07 08:08:33,7935427.0
2019-05-07 08:13:33,10087992.2
2019-05-07 08:18:33,14958438.5
2019-05-07 08:23:33,8783671.2
2019-05-07 08:28:33,8529450.8
2019-05-07 08:33:33,8916919.7
2019-05-07 08:38:33,8601414.4
2019-05-07 08:43:33,9599892.1
2019-05-07 08:48:33,7298405.9
2019-05-07 08:53:33,9877648.2
2019-05-07 08:58:33,8620893.2
2019-05-07 09:03:33,9686740.5
2019-05-07 09:08:33,9104811.6
2019-05-07 09:13:33,9006707.2
2019-05-07 09:18:33,16630392.1
2019-05-07 09:23:33,8461172.1
2019-05-07 09:28:33,7201583.0
2019-05-07 09:33:33,7914272.6
2019-05-07 09:38:33,7953936.0
2019-05-07 09:43:33,10621613.2
2019-05-07 09:48:33,8817667.2
2019-05-07 09:53:33,11047316.7
2019-05-07 09:58:33,8763167.5
2019-05-07 10:03:33,10233895.3
2019-05-07 10:08:33,9685937.2
2019-05-07 10:13:33,6077215.3
2019-05-07 10:18:33,11292630.5
2019-05-07 10:23:33,6430353.3
2019-05-07 10:28:33,9198252.2
2019-05-07 10:33:33,9932096.3
2019-05-07 10:38:33,7855391.5
2019-05-07 10:43:33,7225038.1
2019-05-07 10:48:33,7886071.8
2019-05-07 10:53:33,8356834.5
2019-05-07 10:58:33,7710100.7
2019-05-07 11:03:33,7466832.2
2019-05-07 11:08:33,7813016.9
2019-05-07 11:13:33,7689112.9
2019-05-07 11:18:33,16670928.3
2019-05-07 11:23:33,7774725.9
2019-05-07 11:28:33,5145524.9
2019-05-07 11:33:33,4706491.5
2019-05-07 11:38:33,5994103.1
2019-05-07 11:43:33,6661027.0
2019-05-07 11:48:33,5459635.7
2019-05-07 11:53:33,6167414.1
2019-05-07 11:58:33,5088105.0
2019-05-07 12:03:33,5751833.3
2019-05-07 12:08:33,5696729.4
2019-05-07 12:13:33,4329924.8
2019-05-07 12:18:33,8743391.9
2019-05-07 12:23:33,5063777.7
2019-05-07 12:28:33,7368680.7
2019-05-07 12:33:33,5755665.8
2019-05-07 12:38:33,5876223.4
2019-05-07 12:43:33,6089738.4
2019-05-07 12:48:33,6014882.4
2019-05-07 12:53:33,5583166.5
2019-05-07 12:58:33,6473425.5
2019-05-07 13:03:33,5788513.2
2019-05-07 13:08:33,5180574.9
2019-05-07 13:13:33,6003513.9
2019-05-07 13:18:33,6050217.5
2019-05-07 13:23:33,4560233.2
2019-05-07 13:28:33,5321159.1
2019-05-07 13:33:33,4372233.3
2019-05-07 13:38:33,4631485.0
2019-05-07 13:43:33,5147976.7
2019-05-07 13:48:33,4990466.4
2019-05-07 13:53:33,7152999.0
2019-05-07 13:58:33,5691303.9
2019-05-07 14:03:33,5962322.7
2019-05-07 14:08:33,4795444.8
2019-05-07 14:13:33,4875488.9
2019-05-07 14:18:33,12925417.6
2019-05-07 14:23:33,14765008.8
2019-05-07 14:28:33,10348217.3
2019-05-07 14:33:33,11369223.4
2019-05-07 14:38:33,11593985.7
2019-05-07 14:43:33,12009469.9
2019-05-07 14:48:33,12337300.2
2019-05-07 14:53:33,10572121.7
2019-05-07 14:58:33,10844003.0
2019-05-07 15:03:33,10116920.2
2019-05-07 15:08:33,10385878.3
2019-05-07 15:13:33,9353613.1
2019-05-07 15:18:33,14755550.7
2019-05-07 15:23:33,13809463.1
2019-05-07 15:28:33,10097635.6
2019-05-07 15:33:33,10300153.8
2019-05-07 15:38:33,8218868.4
2019-05-07 15:43:33,9019497.0
2019-05-07 15:48:33,7670200.9
2019-05-07 15:53:33,11531177.6
2019-05-07 15:58:33,7419250.3
2019-05-07 16:03:33,7585612.2
2019-05-07 16:08:33,8635740.4
2019-05-07 16:13:33,9806057.5
2019-05-07 16:18:33,8298738.3
2019-05-07 16:23:33,8790985.5
2019-05-07 16:28:33,7052476.6
2019-05-07 16:33:33,6246243.2
2019-05-07 16:38:33,5956655.6
2019-05-07 16:43:33,6373758.5
2019-05-07 16:48:33,6392387.2
2019-05-07 16:53:33,5525778.1
2019-05-07 16:58:33,4139661.9
2019-05-07 17:03:33,6484962.1
2019-05-07 17:08:33,4867692.9
2019-05-07 17:13:33,5043281.2
2019-05-07 17:18:33,3818725.2
2019-05-07 17:23:33,4321667.5
2019-05-07 17:28:33,3911915.6
2019-05-07 17:33:33,3828625.4
2019-05-07 17:38:33,3386051.9
2019-05-07 17:43:33,5491359.1
2019-05-07 17:48:33,6544257.1
2019-05-07 17:53:33,5630988.9
2019-05-07 17:58:33,4679720.3
2019-05-07 18:03:33,4006456.8
2019-05-07 18:08:33,4286659.8
2019-05-07 18:13:33,6604375.0
2019-05-07 18:18:33,5229154.8
2019-05-07 18:23:33,3583369.8
2019-05-07 18:28:33,4205497.1
2019-05-07 18:33:33,4672793.2
2019-05-07 18:38:33,4637095.9
2019-05-07 18:43:33,3879983.7
2019-05-07 18:48:33,5640342.8
2019-05-07 18:53:33,5152001.4
2019-05-07 18:58:33,3954983.8
2019-05-07 19:03:33,3992510.3
2019-05-07 19:08:33,4609688.9
2019-05-07 19:13:33,3935200.6
2019-05-07 19:18:33,14552600.6
2019-05-07 19:23:33,7781981.7
2019-05-07 19:28:33,8667666.1
2019-05-07 19:33:33,9963515.8
2019-05-07 19:38:33,10105699.1
2019-05-07 19:43:33,9721246.0
2019-05-07 19:48:33,7106783.7
2019-05-07 19:53:33,11395753.0
2019-05-07 19:58:33,8141300.0
2019-05-07 20:03:33,7548978.6
2019-05-07 20:08:33,7354880.0
2019-05-07 20:13:33,10196019.1
2019-05-07 20:18:33,11082178.9
2019-05-07 20:23:33,9277976.6
2019-05-07 20:28:33,9446267.1
2019-05-07 20:33:33,9268984.8
2019-05-07 20:38:33,8556237.0
2019-05-07 20:43:33,8063797.3
2019-05-07 20:48:33,8510483.7
2019-05-07 20:53:33,10620896.5
2019-05-07 20:58:33,6751513.3
2019-05-07 21:03:33,6825104.3
2019-05-07 21:08:33,9704678.3
2019-05-07 21:13:33,8547480.7
2019-05-07 21:18:33,7624219.8
2019-05-07 21:23:33,8203828.1
2019-05-07 21:28:33,7363548.8
2019-05-07 21:33:33,7162074.4
2019-05-07 21:38:33,10073154.0
2019-05-07 21:43:33,8904990.2
2019-05-07 21:48:33,8074047.8
2019-05-07 21:53:33,9971675.8
2019-05-07 21:58:33,6996688.7
2019-05-07 22:03:33,8714072.4
2019-05-07 22:08:33,8711527.7
2019-05-07 22:13:33,10093662.3
2019-05-07 22:18:33,8573035.4
2019-05-07 22:23:33,6198523.3
2019-05-07 22:28:33,9584523.8
2019-05-07 22:33:33,7296470.0
2019-05-07 22:38:33,7352791.2
2019-05-07 22:43:33,6529652.8
2019-05-07 22:48:33,7572838.2
2019-05-07 22:53:33,8626543.6
2019-05-07 22:58:33,6623233.8
2019-05-07 23:03:33,7298560.8
2019-05-07 23:08:33,7711864.2
2019-05-07 23:13:33,6463467.5
2019-05-07 23:18:33,11043758.3
2019-05-07 23:23:33,7141933.4
2019-05-07 23:28:33,9143009.2
2019-05-07 23:33:33,7369070.2
2019-05-07 23:38:33,6984235.2
2019-05-07 23:43:33,7143963.2
2019-05-07 23:48:33,8921022.1
2019-05-07 23:53:33,11123954.0
2019-05-07 23:58:33,9796293.6
2019-05-08 00:03:33,10233785.0
2019-05-08 00:08:33,9824541.5
2019-05-08 00:13:33,10311829.4
2019-05-08 00:18:33,16375588.6
2019-05-08 00:23:33,8779778.1
2019-05-08 00:28:33,9967526.3
2019-05-08 00:33:33,8817378.6
2019-05-08 00:38:33,7960309.4
2019-05-08 00:43:33,8200527.5
2019-05-08 00:48:33,7691873.0
2019-05-08 00:53:33,7768695.3
2019-05-08 00:58:33,7458154.1
2019-05-08 01:03:33,7855256.6
2019-05-08 01:08:33,6842013.8
2019-05-08 01:13:33,7561398.8
2019-05-08 01:18:33,15459969.5
2019-05-08 01:23:33,8081225.6
2019-05-08 01:28:33,7037847.7
2019-05-08 01:33:33,6779258.5
2019-05-08 01:38:33,5924003.3
2019-05-08 01:43:33,5183959.6
2019-05-08 01:48:33,4081958.7
2019-05-08 01:53:33,10649619.8
2019-05-08 01:58:33,4553304.6
2019-05-08 02:03:33,3953900.5
2019-05-08 02:08:33,5802263.1
2019-05-08 02:13:33,4511265.7
2019-05-08 02:18:33,9681352.7
2019-05-08 02:23:33,4612784.3
2019-05-08 02:28:33,5615362.5
2019-05-08 02:33:33,5928330.9
2019-05-08 02:38:33,4558621.7
2019-05-08 02:43:33,4094518.9
2019-05-08 02:48:33,6073786.3
2019-05-08 02:53:33,5831089.9
2019-05-08 02:58:33,5713132.4
2019-05-08 03:03:33,3919623.4
2019-05-08 03:08:33,4559443.3
2019-05-08 03:13:33,5349103.3
2019-05-08 03:18:33,8096776.4
2019-05-08 03:23:33,5890426.2
2019-05-08 03:28:33,4082004.6
2019-05-08 03:33:33,4645397.6
2019-05-08 03:38:33,5988461.7
2019-05-08 03:43:33,4898982.5
2019-05-08 03:48:33,3658657.4
2019-05-08 03:53:33,7422234.0
2019-05-08 03:58:33,6571762.6
2019-05-08 04:03:33,4621987.2
2019-05-08 04:08:33,6260172.8
2019-05-08 04:13:33,4903809.6
2019-05-08 04:18:33,6510249.9
2019-05-08 04:23:33,5945015.2
2019-05-08 04:28:33,4381260.8
2019-05-08 04:33:33,4820126.3
2019-05-08 04:38:33,5083795.0
2019-05-08 04:43:33,4756322.3
2019-05-08 04:48:33,3959526.9
2019-05-08 04:53:33,7265934.1
2019-05-08 04:58:33,4161576.7
2019-05-08 05:03:33,3444973.0
2019-05-08 05:08:33,5513528.0
2019-05-08 05:13:33,3382277.9
2019-05-08 05:18:33,10632085.4
2019-05-08 05:23:33,3712081.5
2019-05-08 05:28:33,6071194.2
2019-05-08 05:33:33,4805607.0
2019-05-08 05:38:33,3475437.7
2019-05-08 05:43:33,4139659.4
2019-05-08 05:48:33,6856631.6
2019-05-08 05:53:33,6148930.7
2019-05-08 05:58:33,3897729.3
2019-05-08 06:03:33,4363874.5
2019-05-08 06:08:33,4769426.8
2019-05-08 06:13:33,5925416.7
2019-05-08 06:18:33,11716350.7
2019-05-08 06:23:33,7660647.5
2019-05-08 06:28:33,4211085.1
2019-05-08 06:33:33,7558969.4
2019-05-08 06:38:33,9070106.2
2019-05-08 06:43:33,7986327.7
2019-05-08 06:48:33,8789076.9
2019-05-08 06:53:33,10457034.8
2019-05-08 06:58:33,10760279.1
2019-05-08 07:03:33,8434932.7
2019-05-08 07:08:33,7876473.1
2019-05-08 07:13:33,7351705.4
2019-05-08 07:18:33,9722197.8
2019-05-08 07:23:33,7507788.7
2019-05-08 07:28:33,9098383.4
2019-05-08 07:33:33,8387493.2
2019-05-08 07:38:33,6865765.0
2019-05-08 07:43:33,7125093.4
2019-05-08 07:48:33,4085850.9
2019-05-08 07:53:33,5939080.9
2019-05-08 07:58:33,4063928.4
2019-05-08 08:03:33,3691790.5
2019-05-08 08:08:33,4642510.9
2019-05-08 08:13:33,3288998.9
2019-05-08 08:18:33,7896834.4
2019-05-08 08:23:33,3302767.5
2019-05-08 08:28:33,2973873.9
2019-05-08 08:33:33,3305830.7
2019-05-08 08:38:33,2754863.4
2019-05-08 08:43:33,3951964.5
2019-05-08 08:48:33,2765536.8
2019-05-08 08:53:33,4900676.1
2019-05-08 08:58:33,3045288.9
2019-05-08 09:03:33,4048693.8
2019-05-08 09:08:33,4749770.7
2019-05-08 09:13:33,3034944.4
2019-05-08 09:18:33,9903028.5
2019-05-08 09:23:33,3776877.7
2019-05-08 09:28:33,3181129.7
2019-05-08 09:33:33,4629517.9
2019-05-08 09:38:33,4337275.8
2019-05-08 09:43:33,3195381.5
2019-05-08 09:48:33,4509229.8
2019-05-08 09:53:33,7133483.4
2019-05-08 09:58:33,5876722.5
2019-05-08 10:03:33,4081571.6
2019-05-08 10:08:33,5921484.8
2019-05-08 10:13:33,5626112.9
2019-05-08 10:18:33,10200827.6
2019-05-08 10:23:33,4189737.1
2019-05-08 10:28:33,5131844.6
2019-05-08 10:33:33,6699773.4
2019-05-08 10:38:33,7911243.5
2019-05-08 10:43:33,7595919.8
2019-05-08 10:48:33,7269545.8
2019-05-08 10:53:33,6044529.7
2019-05-08 10:58:33,13990288.6
2019-05-08 11:03:33,14212191.6
2019-05-08 11:08:33,5072665.2
2019-05-08 11:13:33,5906093.7
2019-05-08 11:18:33,11309823.4
2019-05-08 11:23:33,7320305.0
2019-05-08 11:28:33,5217482.6
2019-05-08 11:33:33,5860122.3
2019-05-08 11:38:33,5270811.7
2019-05-08 11:43:33,7067636.5
2019-05-08 11:48:33,3373706.2
2019-05-08 11:53:33,4713370.2
2019-05-08 11:58:33,6270557.0
2019-05-08 12:03:33,4470793.3
2019-05-08 12:08:33,3390880.6
2019-05-08 12:13:33,4223070.7
2019-05-08 12:18:33,4988611.6
2019-05-08 12:23:33,4552028.4
2019-05-08 12:28:33,2345802.7
2019-05-08 12:33:33,3396247.0
2019-05-08 12:38:33,3823606.6
2019-05-08 12:43:33,4719083.4
2019-05-08 12:48:33,4059349.4
2019-05-08 12:53:33,6781514.8
2019-05-08 12:58:33,4000258.9
2019-05-08 13:03:33,4843583.8
2019-05-08 13:08:33,3632558.7
2019-05-08 13:13:33,3052516.1
2019-05-08 13:18:33,11688316.4
2019-05-08 13:23:33,3896318.7
2019-05-08 13:28:33,3834007.7
2019-05-08 13:33:33,5769825.3
2019-05-08 13:38:33,4913959.3
2019-05-08 13:43:33,3869909.7
2019-05-08 13:48:33,5408106.3
2019-05-08 13:53:33,3232154.2
2019-05-08 13:58:33,8395932.7
2019-05-08 14:03:33,3456578.2
2019-05-08 14:08:33,6095037.7
2019-05-08 14:13:33,4689767.6
2019-05-08 14:18:33,10069262.3
2019-05-08 14:23:33,5138923.0
2019-05-08 14:28:33,5677193.6
2019-05-08 14:33:33,6157950.0
2019-05-08 14:38:33,5227662.6
2019-05-08 14:43:33,6974134.4
2019-05-08 14:48:33,6726537.9
2019-05-08 14:53:33,6520511.5
2019-05-08 14:58:33,7592826.0
2019-05-08 15:03:33,7056138.4
2019-05-08 15:08:33,7477544.9
2019-05-08 15:13:33,7811647.8
2019-05-08 15:18:33,10319537.5
2019-05-08 15:23:33,7135667.8
2019-05-08 15:28:33,7400850.5
2019-05-08 15:33:33,8096165.5
2019-05-08 15:38:33,9211888.0
2019-05-08 15:43:33,10377195.4
2019-05-08 15:48:33,7338559.1
2019-05-08 15:53:33,11515962.5
2019-05-08 15:58:33,8080531.6
2019-05-08 16:03:33,9147985.1
2019-05-08 16:08:33,8461210.4
2019-05-08 16:13:33,10913487.5
2019-05-08 16:18:33,11657775.1
2019-05-08 16:23:33,7479780.9
2019-05-08 16:28:33,8058799.4
2019-05-08 16:33:33,9453116.7
2019-05-08 16:38:33,8067690.2
2019-05-08 16:43:33,8923973.3
2019-05-08 16:48:33,8326330.3
2019-05-08 16:53:33,9154715.7
2019-05-08 16:58:33,8724485.6
2019-05-08 17:03:33,10170477.9
2019-05-08 17:08:33,9377723.6
2019-05-08 17:13:33,7828007.6
2019-05-08 17:18:33,8831040.0
2019-05-08 17:23:33,8623863.8
2019-05-08 17:28:33,6864446.3
2019-05-08 17:33:33,6356793.0
2019-05-08 17:38:33,8737185.5
2019-05-08 17:43:33,7565577.7
2019-05-08 17:48:33,7433755.9
2019-05-08 17:53:33,9451746.8
2019-05-08 17:58:33,7251678.9
2019-05-08 18:03:33,6829831.8
2019-05-08 18:08:33,6856998.3
2019-05-08 18:13:33,6896931.2
2019-05-08 18:18:33,16208907.4
2019-05-08 18:23:33,6306412.5
2019-05-08 18:28:33,6966784.3
2019-05-08 18:33:33,4891561.3
2019-05-08 18:38:33,6230332.7
2019-05-08 18:43:33,6799755.2
2019-05-08 18:48:33,5642702.2
2019-05-08 18:53:33,8070747.1
2019-05-08 18:58:33,6827678.9
2019-05-08 19:03:33,8341864.8
2019-05-08 19:08:33,7515853.3
2019-05-08 19:13:33,7266692.8
2019-05-08 19:18:33,12077610.7
2019-05-08 19:23:33,10274733.2
2019-05-08 19:28:33,6031591.7
2019-05-08 19:33:33,6491487.4
2019-05-08 19:38:33,4977925.5
2019-05-08 19:43:33,6036401.1
2019-05-08 19:48:33,6711297.5
2019-05-08 19:53:33,5444802.2
2019-05-08 19:58:33,4598293.3
2019-05-08 20:03:33,4719978.1
2019-05-08 20:08:33,3730670.3
2019-05-08 20:13:33,6335324.4
2019-05-08 20:18:33,5273864.0
2019-05-08 20:23:33,7559896.0
2019-05-08 20:28:33,4129824.0
2019-05-08 20:33:33,3037442.8
2019-05-08 20:38:33,3194696.5
2019-05-08 20:43:33,4432161.6
2019-05-08 20:48:33,3764315.3
2019-05-08 20:53:33,3349429.1
2019-05-08 20:58:33,3416749.9
2019-05-08 21:03:33,4198794.1
2019-05-08 21:08:33,3774166.9
2019-05-08 21:13:33,3294494.3
2019-05-08 21:18:33,9634321.8
2019-05-08 21:23:33,8829795.2
2019-05-08 21:28:33,3377260.9
2019-05-08 21:33:33,3712556.2
2019-05-08 21:38:33,4161373.3
2019-05-08 21:43:33,3777174.3
2019-05-08 21:48:33,3874056.2
2019-05-08 21:53:33,2582957.9
2019-05-08 21:58:33,3456773.6
2019-05-08 22:03:33,2931997.7
2019-05-08 22:08:33,3052564.7
2019-05-08 22:13:33,2234278.1
2019-05-08 22:18:33,11502873.5
2019-05-08 22:23:33,7944114.2
2019-05-08 22:28:33,3753730.0
2019-05-08 22:33:33,4086932.1
2019-05-08 22:38:33,3392352.8
2019-05-08 22:43:33,2929729.4
2019-05-08 22:48:33,3208625.9
2019-05-08 22:53:33,3789840.5
2019-05-08 22:58:33,3748937.4
2019-05-08 23:03:33,4116606.1
2019-05-08 23:08:33,4642229.7
2019-05-08 23:13:33,2521941.6
2019-05-08 23:18:33,4270279.2
2019-05-08 23:23:33,4008932.4
2019-05-08 23:28:33,5426613.1
2019-05-08 23:33:33,4032089.9
2019-05-08 23:38:33,5070604.8
2019-05-08 23:43:33,5584299.3
2019-05-08 23:48:33,4064250.7
2019-05-08 23:53:33,4327007.3
2019-05-08 23:58:33,5953401.7
2019-05-09 00:03:33,6967231.0
2019-05-09 00:08:33,4653940.5
2019-05-09 00:13:33,5434976.7
2019-05-09 00:18:33,9708240.6
2019-05-09 00:23:33,6874449.6
2019-05-09 00:28:33,6242302.2
2019-05-09 00:33:33,6620750.0
2019-05-09 00:38:33,4873204.4
2019-05-09 00:43:33,8302683.2
2019-05-09 00:48:33,5924562.7
2019-05-09 00:53:33,5700352.3
2019-05-09 00:58:33,7354352.9
2019-05-09 01:03:33,5929326.4
2019-05-09 01:08:33,9039730.2
2019-05-09 01:13:33,6903231.6
2019-05-09 01:18:33,6156543.9
2019-05-09 01:23:33,6960684.7
2019-05-09 01:28:33,5598067.2
2019-05-09 01:33:33,7835346.4
2019-05-09 01:38:33,6901945.6
2019-05-09 01:43:33,7234274.4
2019-05-09 01:48:33,6273315.7
2019-05-09 01:53:33,6978668.0
2019-05-09 01:58:33,5955129.7
2019-05-09 02:03:33,5695018.3
2019-05-09 02:08:33,5813792.1
2019-05-09 02:13:33,6963473.5
2019-05-09 02:18:33,11411408.7
2019-05-09 02:23:33,9398170.4
2019-05-09 02:28:33,5771770.6
2019-05-09 02:33:33,6872503.9
2019-05-09 02:38:33,7077049.8
2019-05-09 02:43:33,6323108.4
2019-05-09 02:48:33,8251008.0
2019-05-09 02:53:33,5850317.7
2019-05-09 02:58:33,5856780.0
2019-05-09 03:03:33,6053552.4
2019-05-09 03:08:33,7356240.7
2019-05-09 03:13:33,5923798.5
2019-05-09 03:18:33,12268117.0
2019-05-09 03:23:33,12372588.8
2019-05-09 03:28:33,8112780.7
2019-05-09 03:33:33,7008734.8
2019-05-09 03:38:33,6635813.1
2019-05-09 03:43:33,5141920.6
2019-05-09 03:48:33,5091654.4
2019-05-09 03:53:33,5788426.4
2019-05-09 03:58:33,4988051.3
2019-05-09 04:03:33,5509460.5
2019-05-09 04:08:33,5471942.8
2019-05-09 04:13:33,6176501.0
2019-05-09 04:18:33,13455947.0
2019-05-09 04:23:33,14909940.5
2019-05-09 04:28:33,7566125.2
2019-05-09 04:33:33,7057474.1
2019-05-09 04:38:33,7438811.8
2019-05-09 04:43:33,7354798.3
2019-05-09 04:48:33,6648683.5
2019-05-09 04:53:33,7562125.0
2019-05-09 04:58:33,7291753.7
2019-05-09 05:03:33,7938738.5
2019-05-09 05:08:33,8589557.7
2019-05-09 05:13:33,8692387.3
2019-05-09 05:18:33,12018050.7
2019-05-09 05:23:33,14297246.5
2019-05-09 05:28:33,9345413.3
2019-05-09 05:33:33,8271618.5
2019-05-09 05:38:33,8434788.5
2019-05-09 05:43:33,8790797.6
2019-05-09 05:48:33,9390994.1
2019-05-09 05:53:33,9827051.2
2019-05-09 05:58:33,9882877.2
2019-05-09 06:03:33,12194895.9
2019-05-09 06:08:33,9147033.0
2019-05-09 06:13:33,8352080.9
2019-05-09 06:18:33,16839611.0
2019-05-09 06:23:33,11437904.4
2019-05-09 06:28:33,9385118.0
2019-05-09 06:33:33,8621992.7
2019-05-09 06:38:33,9511034.5
2019-05-09 06:43:33,9412476.5
2019-05-09 06:48:33,8962521.4
2019-05-09 06:53:33,9210869.0
2019-05-09 06:58:33,8921567.7
2019-05-09 07:03:33,8902389.2
2019-05-09 07:08:33,7389944.3
2019-05-09 07:13:33,6954317.8
2019-05-09 07:18:33,12881154.4
2019-05-09 07:23:33,10583592.3
2019-05-09 07:28:33,7702735.3
2019-05-09 07:33:33,10120089.9
2019-05-09 07:38:33,7115075.2
2019-05-09 07:43:33,7232940.5
2019-05-09 07:48:33,8478038.5
2019-05-09 07:53:33,7927733.9
2019-05-09 07:58:33,7016855.1
2019-05-09 08:03:33,8121094.4
2019-05-09 08:08:33,7341214.1
2019-05-09 08:13:33,6367070.5
2019-05-09 08:18:33,14897449.2
2019-05-09 08:23:33,11448179.4
2019-05-09 08:28:33,7685694.8
2019-05-09 08:33:33,6410671.0
2019-05-09 08:38:33,5116809.5
2019-05-09 08:43:33,4559640.3
2019-05-09 08:48:33,4901507.9
2019-05-09 08:53:33,5467652.3
2019-05-09 08:58:33,6067161.7
2019-05-09 09:03:33,4808396.8
2019-05-09 09:08:33,4635945.6
2019-05-09 09:13:33,4003243.0
2019-05-09 09:18:33,11355921.2
2019-05-09 09:23:33,8985034.0
2019-05-09 09:28:33,3861447.7
2019-05-09 09:33:33,5102970.0
2019-05-09 09:38:33,4973056.1
2019-05-09 09:43:33,5183473.1
2019-05-09 09:48:33,4174156.4
2019-05-09 09:53:33,6238694.8
2019-05-09 09:58:33,4231409.6
2019-05-09 10:03:33,4473356.1
2019-05-09 10:08:33,5382942.7
2019-05-09 10:13:33,5609573.9
2019-05-09 10:18:33,4669327.9
2019-05-09 10:23:33,5887285.1
2019-05-09 10:28:33,3481133.9
2019-05-09 10:33:33,4325752.0
2019-05-09 10:38:33,4031790.8
2019-05-09 10:43:33,3798754.2
2019-05-09 10:48:33,4579018.3
2019-05-09 10:53:33,3911853.5
2019-05-09 10:58:33,4212190.8
2019-05-09 11:03:33,4006621.9
2019-05-09 11:08:33,3165333.7
2019-05-09 11:13:33,4923992.0
2019-05-09 11:18:33,7487834.6
2019-05-09 11:23:33,6624958.7
2019-05-09 11:28:33,5306321.2
2019-05-09 11:33:33,5915415.3
2019-05-09 11:38:33,5730874.0
2019-05-09 11:43:33,6150412.5
2019-05-09 11:48:33,6811744.7
2019-05-09 11:53:33,7484099.6
2019-05-09 11:58:33,6350403.1
2019-05-09 12:03:33,5764666.0
2019-05-09 12:08:33,7852045.2
2019-05-09 12:13:33,8210103.0
2019-05-09 12:18:33,13642864.2
2019-05-09 12:23:33,12032438.6
2019-05-09 12:28:33,7068092.9
2019-05-09 12:33:33,8879123.6
2019-05-09 12:38:33,9111026.7
2019-05-09 12:43:33,7524805.1
2019-05-09 12:48:33,9282798.8
2019-05-09 12:53:33,7357016.7
2019-05-09 12:58:33,6881588.5
2019-05-09 13:03:33,8054337.2
2019-05-09 13:08:33,10223257.2
2019-05-09 13:13:33,7646380.6
2019-05-09 13:18:33,9757261.0
2019-05-09 13:23:33,7912927.3
2019-05-09 13:28:33,7511909.7
2019-05-09 13:33:33,8540540.9
2019-05-09 13:38:33,7390700.2
2019-05-09 13:43:33,8237583.9
2019-05-09 13:48:33,7919861.4
2019-05-09 13:53:33,7553831.3
2019-05-09 13:58:33,8475971.0
2019-05-09 14:03:33,8144012.0
2019-05-09 14:08:33,8400930.3
2019-05-09 14:13:33,8807543.5
2019-05-09 14:18:33,6794575.6
2019-05-09 14:23:33,8041171.8
2019-05-09 14:28:33,9900957.7
2019-05-09 14:33:33,16301203.8
2019-05-09 14:38:33,9037156.5
2019-05-09 14:43:33,7972408.7
2019-05-09 14:48:33,11417539.2
2019-05-09 14:53:33,9658158.5
2019-05-09 14:58:33,11399292.9
2019-05-09 15:03:33,10432118.0
2019-05-09 15:08:33,11822588.4
2019-05-09 15:13:33,12427202.9
2019-05-09 15:18:33,19739088.2
2019-05-09 15:23:33,20450650.6
2019-05-09 15:28:33,11484710.2
2019-05-09 15:33:33,11355816.6
2019-05-09 15:38:33,10282255.4
2019-05-09 15:43:33,9542398.6
2019-05-09 15:48:33,13072029.9
2019-05-09 15:53:33,11235329.3
2019-05-09 15:58:33,11634684.3
2019-05-09 16:03:33,11883261.6
2019-05-09 16:08:33,12651207.2
2019-05-09 16:13:33,11320469.4
2019-05-09 16:18:33,15939051.1
2019-05-09 16:23:33,12779826.4
2019-05-09 16:28:33,13742538.2
2019-05-09 16:33:33,11473066.5
2019-05-09 16:38:33,11312367.2
2019-05-09 16:43:33,14278501.7
2019-05-09 16:48:33,11444288.8
2019-05-09 16:53:33,11628091.9
2019-05-09 16:58:33,10081547.4
2019-05-09 17:03:33,11114397.7
2019-05-09 17:08:33,9449927.9
2019-05-09 17:13:33,9080973.1
2019-05-09 17:18:33,11606202.2
2019-05-09 17:23:33,10232149.7
2019-05-09 17:28:33,8065049.9
2019-05-09 17:33:33,9969496.7
2019-05-09 17:38:33,9430151.9
2019-05-09 17:43:33,10046751.6
2019-05-09 17:48:33,9587589.6
2019-05-09 17:53:33,8760684.8
2019-05-09 17:58:33,10984456.9
2019-05-09 18:03:33,9932220.5
2019-05-09 18:08:33,9469645.1
2019-05-09 18:13:33,10448617.2
2019-05-09 18:18:33,10696358.9
2019-05-09 18:23:33,11434524.2
2019-05-09 18:28:33,11382188.7
2019-05-09 18:33:33,10707561.2
2019-05-09 18:38:33,9677168.9
2019-05-09 18:43:33,9418297.8
2019-05-09 18:48:33,10305032.9
2019-05-09 18:53:33,9552175.7
2019-05-09 18:58:33,9561310.8
2019-05-09 19:03:33,16144596.3
2019-05-09 19:08:33,9627626.9
2019-05-09 19:13:33,11006088.1
2019-05-09 19:18:33,11640544.0
2019-05-09 19:23:33,19240824.6
2019-05-09 19:28:33,9215194.6
2019-05-09 19:33:33,8395551.9
2019-05-09 19:38:33,9410991.9
2019-05-09 19:43:33,9491346.4
2019-05-09 19:48:33,11056963.5
2019-05-09 19:53:33,8516803.6
2019-05-09 19:58:33,8490702.2
2019-05-09 20:03:33,9533746.6
2019-05-09 20:08:33,8907766.6
2019-05-09 20:13:33,9402721.6
2019-05-09 20:18:33,13255063.7
2019-05-09 20:23:33,11360230.2
2019-05-09 20:28:33,8196038.6
2019-05-09 20:33:33,8887562.5
2019-05-09 20:38:33,10246958.6
2019-05-09 20:43:33,10438453.7
2019-05-09 20:48:33,10592629.1
