,0
2019-05-16 10:42:55,1325000.0
2019-05-16 10:47:55,100000.0
2019-05-16 10:52:55,0.0
2019-05-16 10:57:55,0.0
2019-05-16 11:02:55,2100000.0
2019-05-16 11:07:55,5650000.0
2019-05-16 11:12:55,2275000.0
2019-05-16 11:17:55,0.0
2019-05-16 11:22:55,8621666.666666668
2019-05-16 11:27:55,4233333.333333334
2019-05-16 11:32:55,14533287.356321841
2019-05-16 11:37:55,2100257.6950608445
2019-05-16 11:42:55,6760000.0
2019-05-16 11:47:55,0.0
2019-05-16 11:52:55,3200000.0
2019-05-16 11:57:55,3283333.333333333
2019-05-16 12:02:55,4150000.0
2019-05-16 12:07:55,3566666.6666666665
2019-05-16 12:12:55,2966666.666666667
2019-05-16 12:17:55,3250000.0
2019-05-16 12:22:55,5500000.0
2019-05-16 12:27:55,3550000.0
2019-05-16 12:32:55,0.0
2019-05-16 12:37:55,0.0
2019-05-16 12:42:55,0.0
2019-05-16 12:47:55,0.0
2019-05-16 12:52:55,4780000.0
2019-05-16 12:57:55,2400000.0
2019-05-16 13:02:55,4750000.0
2019-05-16 13:07:55,0.0
2019-05-16 13:12:55,2575000.0
2019-05-16 13:17:55,100000.0
2019-05-16 13:22:55,0.0
2019-05-16 13:27:55,2900000.0
2019-05-16 13:32:55,0.0
2019-05-16 13:37:55,1500000.0
2019-05-16 13:42:55,1650000.0
2019-05-16 13:47:55,0.0
2019-05-16 13:52:55,0.0
2019-05-16 13:57:55,0.0
2019-05-16 14:02:55,0.0
2019-05-16 14:07:55,2633333.333333333
2019-05-16 14:12:55,5183333.333333333
2019-05-16 14:17:55,0.0
2019-05-16 14:22:55,0.0
2019-05-16 14:27:55,1500000.0
2019-05-16 14:32:55,0.0
2019-05-16 14:37:55,4066666.6666666665
2019-05-16 14:42:55,9165714.285714285
2019-05-16 14:47:55,0.0
2019-05-16 14:52:55,12402688.17204301
2019-05-16 14:57:55,20408789.874522418
2019-05-16 15:02:55,27762769.79565773
2019-05-16 15:07:55,0.0
2019-05-16 15:12:55,2450000.0
2019-05-16 15:17:55,0.0
2019-05-16 15:22:55,3596666.666666667
2019-05-16 15:27:55,0.0
2019-05-16 15:32:55,6006666.666666667
2019-05-16 15:37:55,2693750.0
2019-05-16 15:42:55,7184333.503575076
2019-05-16 15:47:55,14537043.960362038
2019-05-16 15:52:55,23159022.628791526
2019-05-16 15:57:55,23593077.14239166
2019-05-16 16:02:55,6578817.204301076
2019-05-16 16:07:55,3614285.714285714
2019-05-16 16:12:55,5310000.0
2019-05-16 16:17:55,0.0
2019-05-16 16:22:55,11171979.40947941
2019-05-16 16:27:55,15918571.428571427
2019-05-16 16:32:55,9905134.225733304
2019-05-16 16:37:55,18827454.679985203
2019-05-16 16:42:55,2150000.0
2019-05-16 16:47:55,2566666.666666667
2019-05-16 16:52:55,3000000.0
2019-05-16 16:57:55,13101587.3015873
2019-05-16 17:02:55,18472647.907647908
2019-05-16 17:07:55,5032380.952380952
2019-05-16 17:12:55,2500000.0
2019-05-16 17:17:55,5043750.0
2019-05-16 17:22:55,1744475.1866490997
2019-05-16 17:27:55,4200000.0
2019-05-16 17:32:55,6052894.736842105
2019-05-16 17:37:55,4423626.373626374
2019-05-16 17:42:55,0.0
2019-05-16 17:47:55,2824137.9310344825
2019-05-16 17:52:55,2700000.0
2019-05-16 17:57:55,0.0
2019-05-16 18:02:55,8559401.709401708
2019-05-16 18:07:55,18654327.956989247
2019-05-16 18:12:55,2650000.0
2019-05-16 18:17:55,2150000.0
2019-05-16 18:22:55,27177149.129712947
2019-05-16 18:27:55,7781428.571428572
2019-05-16 18:32:55,0.0
2019-05-16 18:37:55,100000.0
2019-05-16 18:42:55,14005440.348182285
2019-05-16 18:47:55,21787406.700962603
2019-05-16 18:52:55,20986666.666666668
2019-05-16 18:57:55,100000.0
2019-05-16 19:02:55,0.0
2019-05-16 19:07:55,5000000.0
2019-05-16 19:12:55,2650000.0
2019-05-16 19:17:55,6500000.0
2019-05-16 19:22:55,0.0
2019-05-16 19:27:55,6600000.0
2019-05-16 19:32:55,0.0
2019-05-16 19:37:55,3000000.0
2019-05-16 19:42:55,4700000.0
2019-05-16 19:47:55,0.0
2019-05-16 19:52:55,2573333.333333333
2019-05-16 19:57:55,16411666.666666666
2019-05-16 20:02:55,27222829.30107527
2019-05-16 20:07:55,3146666.666666667
2019-05-16 20:12:55,0.0
2019-05-16 20:17:55,0.0
2019-05-16 20:22:55,0.0
2019-05-16 20:27:55,0.0
2019-05-16 20:32:55,2000000.0
2019-05-16 20:37:55,0.0
2019-05-16 20:42:55,2250000.0
2019-05-16 20:47:55,0.0
2019-05-16 20:52:55,0.0
2019-05-16 20:57:55,0.0
2019-05-16 21:02:55,2500000.0
2019-05-16 21:07:55,50000.0
2019-05-16 21:12:55,2050000.0
2019-05-16 21:17:55,0.0
2019-05-16 21:22:55,0.0
2019-05-16 21:27:55,0.0
2019-05-16 21:32:55,3500000.0
2019-05-16 21:37:55,0.0
2019-05-16 21:42:55,3400000.0
2019-05-16 21:47:55,0.0
2019-05-16 21:52:55,0.0
2019-05-16 21:57:55,1900000.0
2019-05-16 22:02:55,0.0
2019-05-16 22:07:55,0.0
2019-05-16 22:12:55,0.0
2019-05-16 22:17:55,0.0
2019-05-16 22:22:55,0.0
2019-05-16 22:27:55,2100000.0
2019-05-16 22:32:55,0.0
2019-05-16 22:37:55,1800000.0
2019-05-16 22:42:55,0.0
2019-05-16 22:47:55,100000.0
2019-05-16 22:52:55,0.0
2019-05-16 22:57:55,100000.0
2019-05-16 23:02:55,22244784.028277017
2019-05-16 23:07:55,19320224.439241238
2019-05-16 23:12:55,22506541.137326073
2019-05-16 23:17:55,0.0
2019-05-16 23:22:55,3122580.6451612907
2019-05-16 23:27:55,2700000.0
2019-05-16 23:32:55,3400000.0
2019-05-16 23:37:55,0.0
2019-05-16 23:42:55,0.0
2019-05-16 23:47:55,2650000.0
2019-05-16 23:52:55,2750000.0
2019-05-16 23:57:55,0.0
2019-05-17 00:02:55,5591071.428571428
2019-05-17 00:07:55,0.0
2019-05-17 00:12:55,2800000.0
2019-05-17 00:17:55,0.0
2019-05-17 00:22:55,0.0
2019-05-17 00:27:55,3300000.0
2019-05-17 00:32:55,9641250.0
2019-05-17 00:37:55,0.0
2019-05-17 00:42:55,2544444.4444444445
2019-05-17 00:47:55,1500000.0
2019-05-17 00:52:55,2300000.0
2019-05-17 00:57:55,5050000.0
2019-05-17 01:02:55,1800000.0
2019-05-17 01:07:55,2606666.666666667
2019-05-17 01:12:55,0.0
2019-05-17 01:17:55,4610000.0
2019-05-17 01:22:55,11825969.827586208
2019-05-17 01:27:55,0.0
2019-05-17 01:32:55,0.0
2019-05-17 01:37:55,800000.0
2019-05-17 01:42:55,0.0
2019-05-17 01:47:55,5311290.322580645
2019-05-17 01:52:55,3058490.566037736
2019-05-17 01:57:55,3600000.0
2019-05-17 02:02:55,0.0
2019-05-17 02:07:55,9370956.457255244
2019-05-17 02:12:55,20180184.331797235
2019-05-17 02:17:55,12121652.726358607
2019-05-17 02:22:55,27070320.197044335
2019-05-17 02:27:55,21269020.310633212
2019-05-17 02:32:55,18619456.246175367
2019-05-17 02:37:55,21538839.54889274
2019-05-17 02:42:55,0.0
2019-05-17 02:47:55,1600000.0
2019-05-17 02:52:55,300000.0
2019-05-17 02:57:55,1250000.0
2019-05-17 03:02:55,0.0
2019-05-17 03:07:55,0.0
2019-05-17 03:12:55,0.0
2019-05-17 03:17:55,3233333.3333333335
2019-05-17 03:22:55,1100000.0
2019-05-17 03:27:55,5266666.666666667
2019-05-17 03:32:55,8928282.82828283
2019-05-17 03:37:55,10084660.192748427
2019-05-17 03:42:55,50000.0
2019-05-17 03:47:55,2900000.0
2019-05-17 03:52:55,3700000.0
2019-05-17 03:57:55,3300000.0
2019-05-17 04:02:55,1850000.0
2019-05-17 04:07:55,1750000.0
2019-05-17 04:12:55,0.0
2019-05-17 04:17:55,0.0
2019-05-17 04:22:55,1550000.0
2019-05-17 04:27:55,50000.0
2019-05-17 04:32:55,100000.0
2019-05-17 04:37:55,0.0
2019-05-17 04:42:55,2050000.0
2019-05-17 04:47:55,0.0
2019-05-17 04:52:55,5100000.0
2019-05-17 04:57:55,2616666.666666667
2019-05-17 05:02:55,0.0
2019-05-17 05:07:55,2750000.0
2019-05-17 05:12:55,0.0
2019-05-17 05:17:55,0.0
2019-05-17 05:22:55,0.0
2019-05-17 05:27:55,100000.0
2019-05-17 05:32:55,50000.0
2019-05-17 05:37:55,2500000.0
2019-05-17 05:42:55,0.0
2019-05-17 05:47:55,100000.0
2019-05-17 05:52:55,3450000.0
2019-05-17 05:57:55,416666.6666666666
2019-05-17 06:02:55,0.0
2019-05-17 06:07:55,600000.0
2019-05-17 06:12:55,0.0
2019-05-17 06:17:55,0.0
2019-05-17 06:22:55,2800000.0
2019-05-17 06:27:55,2200000.0
2019-05-17 06:32:55,1525000.0
2019-05-17 06:37:55,2763102.2326674503
2019-05-17 06:42:55,533333.3333333333
2019-05-17 06:47:55,0.0
2019-05-17 06:52:55,1500000.0
2019-05-17 06:57:55,0.0
2019-05-17 07:02:55,2600000.0
2019-05-17 07:07:55,0.0
2019-05-17 07:12:55,0.0
2019-05-17 07:17:55,0.0
2019-05-17 07:22:55,0.0
2019-05-17 07:27:55,0.0
2019-05-17 07:32:55,2637931.0344827585
2019-05-17 07:37:55,0.0
2019-05-17 07:42:55,100000.0
2019-05-17 07:47:55,0.0
2019-05-17 07:52:55,0.0
2019-05-17 07:57:55,0.0
2019-05-17 08:02:55,0.0
2019-05-17 08:07:55,0.0
2019-05-17 08:12:55,2233333.333333333
2019-05-17 08:17:55,50000.0
2019-05-17 08:22:55,0.0
2019-05-17 08:27:55,0.0
2019-05-17 08:32:55,0.0
2019-05-17 08:37:55,4450000.0
2019-05-17 08:42:55,0.0
2019-05-17 08:47:55,0.0
2019-05-17 08:52:55,0.0
2019-05-17 08:57:55,0.0
2019-05-17 09:02:55,2050000.0
2019-05-17 09:07:55,2550000.0
2019-05-17 09:12:55,0.0
2019-05-17 09:17:55,0.0
2019-05-17 09:22:55,0.0
2019-05-17 09:27:55,0.0
2019-05-17 09:32:55,0.0
2019-05-17 09:37:55,18732397.16812969
2019-05-17 09:42:55,19682460.386724528
2019-05-17 09:47:55,22397823.582700245
2019-05-17 09:52:55,28344146.505376346
2019-05-17 09:57:55,23698727.991336707
2019-05-17 10:02:55,25760012.291015945
2019-05-17 10:07:55,24322977.36388462
2019-05-17 10:12:55,1850000.0
2019-05-17 10:17:55,0.0
2019-05-17 10:22:55,2150000.0
2019-05-17 10:27:55,2687500.0
2019-05-17 10:32:55,8446666.666666668
2019-05-17 10:37:55,0.0
2019-05-17 10:42:55,3750000.0
2019-05-17 10:47:55,2500000.0
2019-05-17 10:52:55,5532941.176470588
2019-05-17 10:57:55,10163097.527472528
2019-05-17 11:02:55,15655025.046036843
2019-05-17 11:07:55,19896018.623034302
2019-05-17 11:12:55,27543788.582695372
2019-05-17 11:17:55,22270905.046010718
2019-05-17 11:22:55,2176190.476190476
2019-05-17 11:27:55,25352437.363834422
2019-05-17 11:32:55,41348819.90232085
2019-05-17 11:37:55,22006197.41322579
2019-05-17 11:42:55,8583096.774193548
2019-05-17 11:47:55,0.0
2019-05-17 11:52:55,50000.0
2019-05-17 11:57:55,5446666.666666667
2019-05-17 12:02:55,378787.8787878788
2019-05-17 12:07:55,2050000.0
2019-05-17 12:12:55,0.0
2019-05-17 12:17:55,3750000.0
2019-05-17 12:22:55,34067011.494252875
2019-05-17 12:27:55,7700000.0
2019-05-17 12:32:55,3400000.0
2019-05-17 12:37:55,0.0
2019-05-17 12:42:55,0.0
2019-05-17 12:47:55,4160000.0
2019-05-17 12:52:55,0.0
2019-05-17 12:57:55,50000.0
2019-05-17 13:02:55,0.0
2019-05-17 13:07:55,930000.0
2019-05-17 13:12:55,1960000.0
2019-05-17 13:17:55,3538775.510204082
2019-05-17 13:22:55,100000.0
2019-05-17 13:27:55,3076666.666666667
2019-05-17 13:32:55,5564242.424242424
2019-05-17 13:37:55,3366666.6666666665
2019-05-17 13:42:55,66666.66666666666
2019-05-17 13:47:55,0.0
2019-05-17 13:52:55,0.0
2019-05-17 13:57:55,0.0
2019-05-17 14:02:55,0.0
2019-05-17 14:07:55,6266666.666666667
2019-05-17 14:12:55,0.0
2019-05-17 14:17:55,2838095.238095238
2019-05-17 14:22:55,166666.66666666666
2019-05-17 14:27:55,15528219.57028479
2019-05-17 14:32:55,9201310.483870968
2019-05-17 14:37:55,0.0
2019-05-17 14:42:55,0.0
2019-05-17 14:47:55,1350000.0
2019-05-17 14:52:55,5950000.0
2019-05-17 14:57:55,9374285.714285713
2019-05-17 15:02:55,2975000.0
2019-05-17 15:07:55,0.0
2019-05-17 15:12:55,0.0
2019-05-17 15:17:55,2300000.0
2019-05-17 15:22:55,3783333.3333333335
2019-05-17 15:27:55,8650000.0
2019-05-17 15:32:55,0.0
2019-05-17 15:37:55,1922222.2222222225
2019-05-17 15:42:55,18600213.675213676
2019-05-17 15:47:55,10286363.636363637
2019-05-17 15:52:55,100000.0
2019-05-17 15:57:55,1060000.0
2019-05-17 16:02:55,0.0
2019-05-17 16:07:55,0.0
2019-05-17 16:12:55,0.0
2019-05-17 16:17:55,50000.0
2019-05-17 16:22:55,1866666.6666666667
2019-05-17 16:27:55,0.0
2019-05-17 16:32:55,0.0
2019-05-17 16:37:55,0.0
2019-05-17 16:42:55,1550000.0
2019-05-17 16:47:55,0.0
2019-05-17 16:52:55,2600000.0
2019-05-17 16:57:55,0.0
2019-05-17 17:02:55,0.0
2019-05-17 17:07:55,1775000.0
2019-05-17 17:12:55,1850000.0
2019-05-17 17:17:55,2795652.1739130435
2019-05-17 17:22:55,22564038.23433905
2019-05-17 17:27:55,8913636.363636363
2019-05-17 17:32:55,100000.0
2019-05-17 17:37:55,100000.0
2019-05-17 17:42:55,5100000.0
2019-05-17 17:47:55,900000.0
2019-05-17 17:52:55,6975833.333333334
2019-05-17 17:57:55,1633333.3333333335
2019-05-17 18:02:55,5268333.333333334
2019-05-17 18:07:55,0.0
2019-05-17 18:12:55,0.0
2019-05-17 18:17:55,22106825.396825396
2019-05-17 18:22:55,13883545.397843715
2019-05-17 18:27:55,21796781.609195404
2019-05-17 18:32:55,3800000.0
2019-05-17 18:37:55,2746666.666666667
2019-05-17 18:42:55,2721428.5714285714
2019-05-17 18:47:55,4300000.0
2019-05-17 18:52:55,808443.0935494766
2019-05-17 18:57:55,2100000.0
2019-05-17 19:02:55,0.0
2019-05-17 19:07:55,0.0
2019-05-17 19:12:55,100000.0
2019-05-17 19:17:55,0.0
2019-05-17 19:22:55,0.0
2019-05-17 19:27:55,2250000.0
2019-05-17 19:32:55,2700000.0
2019-05-17 19:37:55,0.0
2019-05-17 19:42:55,100000.0
2019-05-17 19:47:55,14160375.375375375
2019-05-17 19:52:55,25065355.129736852
2019-05-17 19:57:55,10638924.731182795
2019-05-17 20:02:55,100000.0
2019-05-17 20:07:55,1850000.0
2019-05-17 20:12:55,0.0
2019-05-17 20:17:55,0.0
2019-05-17 20:22:55,100000.0
2019-05-17 20:27:55,100000.0
2019-05-17 20:32:55,100000.0
2019-05-17 20:37:55,1300000.0
2019-05-17 20:42:55,0.0
2019-05-17 20:47:55,0.0
2019-05-17 20:52:55,100000.0
2019-05-17 20:57:55,0.0
2019-05-17 21:02:55,50000.0
2019-05-17 21:07:55,100000.0
2019-05-17 21:12:55,0.0
2019-05-17 21:17:55,5028947.368421053
2019-05-17 21:22:55,2100000.0
2019-05-17 21:27:55,0.0
2019-05-17 21:32:55,2050000.0
2019-05-17 21:37:55,0.0
2019-05-17 21:42:55,600000.0
2019-05-17 21:47:55,0.0
2019-05-17 21:52:55,0.0
2019-05-17 21:57:55,0.0
2019-05-17 22:02:55,1300000.0
2019-05-17 22:07:55,1650000.0
2019-05-17 22:12:55,12957942.612942612
2019-05-17 22:17:55,4210000.0
2019-05-17 22:22:55,5420537.6344086025
2019-05-17 22:27:55,0.0
2019-05-17 22:32:55,6112500.0
2019-05-17 22:37:55,2787500.0
2019-05-17 22:42:55,2614285.714285714
2019-05-17 22:47:55,0.0
2019-05-17 22:52:55,1600000.0
2019-05-17 22:57:55,0.0
2019-05-17 23:02:55,0.0
2019-05-17 23:07:55,6470000.0
2019-05-17 23:12:55,20641746.599505223
2019-05-17 23:17:55,19071310.52178069
2019-05-17 23:22:55,24206042.673604116
2019-05-17 23:27:55,26396663.505259253
2019-05-17 23:32:55,0.0
2019-05-17 23:37:55,0.0
2019-05-17 23:42:55,0.0
2019-05-17 23:47:55,0.0
2019-05-17 23:52:55,6166666.666666667
2019-05-17 23:57:55,2725000.0
2019-05-18 00:02:55,0.0
2019-05-18 00:07:55,0.0
2019-05-18 00:12:55,0.0
2019-05-18 00:17:55,0.0
2019-05-18 00:22:55,100000.0
2019-05-18 00:27:55,2250000.0
2019-05-18 00:32:55,4058333.333333333
2019-05-18 00:37:55,0.0
2019-05-18 00:42:55,0.0
2019-05-18 00:47:55,0.0
2019-05-18 00:52:55,0.0
2019-05-18 00:57:55,0.0
2019-05-18 01:02:55,0.0
2019-05-18 01:07:55,7556034.482758621
2019-05-18 01:12:55,4330769.23076923
2019-05-18 01:17:55,11568052.56869773
2019-05-18 01:22:55,0.0
2019-05-18 01:27:55,0.0
2019-05-18 01:32:55,0.0
2019-05-18 01:37:55,0.0
2019-05-18 01:42:55,0.0
2019-05-18 01:47:55,0.0
2019-05-18 01:52:55,0.0
2019-05-18 01:57:55,1550000.0
2019-05-18 02:02:55,0.0
2019-05-18 02:07:55,100000.0
2019-05-18 02:12:55,2500000.0
2019-05-18 02:17:55,2300000.0
2019-05-18 02:22:55,5650000.0
2019-05-18 02:27:55,0.0
2019-05-18 02:32:55,0.0
2019-05-18 02:37:55,0.0
2019-05-18 02:42:55,11058333.333333332
2019-05-18 02:47:55,850000.0
2019-05-18 02:52:55,2725000.0
2019-05-18 02:57:55,0.0
2019-05-18 03:02:55,7475000.0
2019-05-18 03:07:55,5650000.0
2019-05-18 03:12:55,0.0
2019-05-18 03:17:55,2625000.0
2019-05-18 03:22:55,3787500.0
2019-05-18 03:27:55,1425000.0
2019-05-18 03:32:55,2277922.077922078
2019-05-18 03:37:55,5263265.306122449
2019-05-18 03:42:55,2341666.666666667
2019-05-18 03:47:55,6308333.333333334
2019-05-18 03:52:55,4350000.0
2019-05-18 03:57:55,0.0
2019-05-18 04:02:55,1750000.0
2019-05-18 04:07:55,0.0
2019-05-18 04:12:55,1500000.0
2019-05-18 04:17:55,0.0
2019-05-18 04:22:55,0.0
2019-05-18 04:27:55,2200000.0
2019-05-18 04:32:55,0.0
2019-05-18 04:37:55,0.0
2019-05-18 04:42:55,0.0
2019-05-18 04:47:55,4400000.0
2019-05-18 04:52:55,0.0
2019-05-18 04:57:55,1850000.0
2019-05-18 05:02:55,2037500.0
2019-05-18 05:07:55,100000.0
2019-05-18 05:12:55,3200000.0
2019-05-18 05:17:55,0.0
2019-05-18 05:22:55,1850000.0
2019-05-18 05:27:55,3300000.0
2019-05-18 05:32:55,1533333.3333333335
2019-05-18 05:37:55,2100000.0
2019-05-18 05:42:55,0.0
2019-05-18 05:47:55,1541666.6666666665
2019-05-18 05:52:55,0.0
2019-05-18 05:57:55,0.0
2019-05-18 06:02:55,150000.0
2019-05-18 06:07:55,2057142.857142857
2019-05-18 06:12:55,50000.0
2019-05-18 06:17:55,0.0
2019-05-18 06:22:55,1900000.0
2019-05-18 06:27:55,0.0
2019-05-18 06:32:55,0.0
2019-05-18 06:37:55,0.0
2019-05-18 06:42:55,1100000.0
2019-05-18 06:47:55,0.0
2019-05-18 06:52:55,0.0
2019-05-18 06:57:55,3508333.3333333335
2019-05-18 07:02:55,5022500.0
2019-05-18 07:07:55,1800000.0
2019-05-18 07:12:55,1800000.0
2019-05-18 07:17:55,0.0
2019-05-18 07:22:55,1750000.0
2019-05-18 07:27:55,0.0
2019-05-18 07:32:55,2400000.0
2019-05-18 07:37:55,0.0
2019-05-18 07:42:55,0.0
2019-05-18 07:47:55,0.0
2019-05-18 07:52:55,1240000.0
2019-05-18 07:57:55,0.0
2019-05-18 08:02:55,3438636.363636364
2019-05-18 08:07:55,5100000.0
2019-05-18 08:12:55,4193333.333333333
2019-05-18 08:17:55,3100000.0
2019-05-18 08:22:55,50000.0
2019-05-18 08:27:55,3812500.0
2019-05-18 08:32:55,2633333.333333333
2019-05-18 08:37:55,0.0
2019-05-18 08:42:55,3750000.0
2019-05-18 08:47:55,0.0
2019-05-18 08:52:55,2000000.0
2019-05-18 08:57:55,866666.6666666666
2019-05-18 09:02:55,0.0
2019-05-18 09:07:55,1450000.0
2019-05-18 09:12:55,0.0
2019-05-18 09:17:55,0.0
2019-05-18 09:22:55,0.0
2019-05-18 09:27:55,0.0
2019-05-18 09:32:55,0.0
2019-05-18 09:37:55,0.0
2019-05-18 09:42:55,2488888.888888889
2019-05-18 09:47:55,0.0
2019-05-18 09:52:55,0.0
2019-05-18 09:57:55,0.0
2019-05-18 10:02:55,0.0
2019-05-18 10:07:55,0.0
2019-05-18 10:12:55,0.0
2019-05-18 10:17:55,0.0
2019-05-18 10:22:55,5805725.806451613
2019-05-18 10:27:55,15366374.08568443
2019-05-18 10:32:55,17467522.73844641
2019-05-18 10:37:55,50000.0
2019-05-18 10:42:55,0.0
2019-05-18 10:47:55,175757.57575757575
2019-05-18 10:52:55,0.0
2019-05-18 10:57:55,0.0
2019-05-18 11:02:55,1950000.0
2019-05-18 11:07:55,2050000.0
2019-05-18 11:12:55,880000.0
2019-05-18 11:17:55,5081428.571428572
2019-05-18 11:22:55,6192063.492063492
2019-05-18 11:27:55,9871724.137931034
2019-05-18 11:32:55,11561478.306639597
2019-05-18 11:37:55,13069264.705882352
2019-05-18 11:42:55,3365625.0
2019-05-18 11:47:55,5000000.0
2019-05-18 11:52:55,2050000.0
2019-05-18 11:57:55,0.0
2019-05-18 12:02:55,1100000.0
2019-05-18 12:07:55,6440000.0
2019-05-18 12:12:55,31872204.220822453
2019-05-18 12:17:55,27064289.369410895
2019-05-18 12:22:55,23372855.70092578
2019-05-18 12:27:55,24766193.99641577
2019-05-18 12:32:55,27906508.538899433
2019-05-18 12:37:55,28372369.794027753
2019-05-18 12:42:55,23402534.65179175
2019-05-18 12:47:55,1750000.0
2019-05-18 12:52:55,0.0
2019-05-18 12:57:55,2500000.0
2019-05-18 13:02:55,3900000.0
2019-05-18 13:07:55,1600000.0
2019-05-18 13:12:55,100000.0
2019-05-18 13:17:55,3100000.0
2019-05-18 13:22:55,0.0
2019-05-18 13:27:55,0.0
2019-05-18 13:32:55,0.0
2019-05-18 13:37:55,0.0
2019-05-18 13:42:55,0.0
2019-05-18 13:47:55,0.0
2019-05-18 13:52:55,0.0
2019-05-18 13:57:55,1957142.857142857
2019-05-18 14:02:55,0.0
2019-05-18 14:07:55,4610000.0
2019-05-18 14:12:55,5783249.336870027
2019-05-18 14:17:55,0.0
2019-05-18 14:22:55,0.0
2019-05-18 14:27:55,2350000.0
2019-05-18 14:32:55,2050000.0
2019-05-18 14:37:55,5262500.0
2019-05-18 14:42:55,0.0
2019-05-18 14:47:55,0.0
2019-05-18 14:52:55,6433333.333333333
2019-05-18 14:57:55,0.0
2019-05-18 15:02:55,3850000.0
2019-05-18 15:07:55,4033333.333333333
2019-05-18 15:12:55,15419516.687950734
2019-05-18 15:17:55,11958082.368082369
2019-05-18 15:22:55,2590000.0
2019-05-18 15:27:55,11535037.878787879
2019-05-18 15:32:55,3200000.0
2019-05-18 15:37:55,0.0
2019-05-18 15:42:55,3300000.0
2019-05-18 15:47:55,0.0
2019-05-18 15:52:55,2570000.0
2019-05-18 15:57:55,2578260.8695652178
2019-05-18 16:02:55,17467089.285714284
2019-05-18 16:07:55,13094011.844374748
2019-05-18 16:12:55,22950669.12108462
2019-05-18 16:17:55,2760000.0
2019-05-18 16:22:55,0.0
2019-05-18 16:27:55,0.0
2019-05-18 16:32:55,0.0
2019-05-18 16:37:55,50000.0
2019-05-18 16:42:55,0.0
2019-05-18 16:47:55,0.0
2019-05-18 16:52:55,6879856.630824372
2019-05-18 16:57:55,0.0
2019-05-18 17:02:55,9861414.141414141
2019-05-18 17:07:55,5305641.025641026
2019-05-18 17:12:55,0.0
2019-05-18 17:17:55,2640000.0
2019-05-18 17:22:55,6883943.254721244
2019-05-18 17:27:55,7802419.354838709
2019-05-18 17:32:55,2646666.666666667
2019-05-18 17:37:55,0.0
2019-05-18 17:42:55,0.0
2019-05-18 17:47:55,0.0
2019-05-18 17:52:55,0.0
2019-05-18 17:57:55,0.0
2019-05-18 18:02:55,1200000.0
2019-05-18 18:07:55,0.0
2019-05-18 18:12:55,6863038.61788618
2019-05-18 18:17:55,11456276.773906043
2019-05-18 18:22:55,0.0
2019-05-18 18:27:55,0.0
2019-05-18 18:32:55,2831250.0
2019-05-18 18:37:55,0.0
2019-05-18 18:42:55,2200000.0
2019-05-18 18:47:55,100000.0
2019-05-18 18:52:55,0.0
2019-05-18 18:57:55,2240000.0
2019-05-18 19:02:55,0.0
2019-05-18 19:07:55,3966666.666666667
2019-05-18 19:12:55,0.0
2019-05-18 19:17:55,100000.0
2019-05-18 19:22:55,3200000.0
2019-05-18 19:27:55,0.0
2019-05-18 19:32:55,50000.0
2019-05-18 19:37:55,0.0
2019-05-18 19:42:55,4350000.0
2019-05-18 19:47:55,0.0
2019-05-18 19:52:55,0.0
2019-05-18 19:57:55,3000000.0
2019-05-18 20:02:55,2800000.0
2019-05-18 20:07:55,7123333.333333333
2019-05-18 20:12:55,2500000.0
2019-05-18 20:17:55,0.0
2019-05-18 20:22:55,1600000.0
2019-05-18 20:27:55,2900000.0
2019-05-18 20:32:55,0.0
2019-05-18 20:37:55,0.0
2019-05-18 20:42:55,0.0
2019-05-18 20:47:55,1300000.0
2019-05-18 20:52:55,0.0
2019-05-18 20:57:55,0.0
2019-05-18 21:02:55,0.0
2019-05-18 21:07:55,1600000.0
2019-05-18 21:12:55,1350000.0
2019-05-18 21:17:55,0.0
2019-05-18 21:22:55,0.0
2019-05-18 21:27:55,0.0
2019-05-18 21:32:55,0.0
2019-05-18 21:37:55,100000.0
2019-05-18 21:42:55,2820000.0
2019-05-18 21:47:55,0.0
2019-05-18 21:52:55,0.0
2019-05-18 21:57:55,1400000.0
2019-05-18 22:02:55,0.0
2019-05-18 22:07:55,0.0
2019-05-18 22:12:55,100000.0
2019-05-18 22:17:55,50000.0
2019-05-18 22:22:55,0.0
2019-05-18 22:27:55,0.0
2019-05-18 22:32:55,2200000.0
2019-05-18 22:37:55,0.0
2019-05-18 22:42:55,200000.0
2019-05-18 22:47:55,2300000.0
2019-05-18 22:52:55,0.0
2019-05-18 22:57:55,0.0
2019-05-18 23:02:55,2700000.0
2019-05-18 23:07:55,50000.0
2019-05-18 23:12:55,2200000.0
2019-05-18 23:17:55,0.0
2019-05-18 23:22:55,2450000.0
2019-05-18 23:27:55,0.0
2019-05-18 23:32:55,0.0
2019-05-18 23:37:55,2750000.0
2019-05-18 23:42:55,4800000.0
2019-05-18 23:47:55,2700000.0
2019-05-18 23:52:55,2740000.0
2019-05-18 23:57:55,3100000.0
2019-05-19 00:02:55,50000.0
2019-05-19 00:07:55,6270000.0
2019-05-19 00:12:55,0.0
2019-05-19 00:17:55,2700000.0
2019-05-19 00:22:55,0.0
2019-05-19 00:27:55,0.0
2019-05-19 00:32:55,100000.0
2019-05-19 00:37:55,166666.6666666667
2019-05-19 00:42:55,100000.0
2019-05-19 00:47:55,50000.0
2019-05-19 00:52:55,891666.6666666667
2019-05-19 00:57:55,10502075.390937315
2019-05-19 01:02:55,11358645.099656694
